Total Nodes: 2000
Calculation Time (seconds): 2.305263042449951

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
495	8	0.0013013161273744422	0	100.000000	0	0.000000
496	10	0.0019947735954010063	0	100.000000	0	0.000000
497	8	0.0014089445802049196	0	100.000000	0	0.000000
498	8	0.0012855475348104825	0	100.000000	0	0.000000
499	7	0.0009898535762123926	0	100.000000	0	0.000000
500	6	0.0005488167770287507	0	100.000000	0	0.000000
501	9	0.001463053177121716	0	100.000000	0	0.000000
502	8	0.0011385027624500443	0	100.000000	0	0.000000
503	5	0.0004365904401923559	0	100.000000	0	0.000000
504	8	0.0013084950955858316	0	100.000000	0	0.000000
505	6	0.0008104483546477104	0	100.000000	0	0.000000
506	12	0.002644928507012136	0	100.000000	0	0.000000
507	8	0.0013149843952561609	0	100.000000	0	0.000000
508	12	0.0030526074035258696	0	100.000000	0	0.000000
509	9	0.0018278439849185718	0	100.000000	0	0.000000
510	4	0.0002338798142737258	0	100.000000	0	0.000000
511	12	0.0034328341801963115	0	100.000000	0	0.000000
512	9	0.001607057416002683	0	100.000000	0	0.000000
513	11	0.0028637520603352574	0	100.000000	0	0.000000
514	6	0.0005975589233490934	0	100.000000	0	0.000000
515	7	0.0008690444280315214	0	100.000000	0	0.000000
516	7	0.0009379967370123816	0	100.000000	0	0.000000
517	7	0.0010687125043494653	0	100.000000	0	0.000000
518	7	0.000937042436312716	0	100.000000	0	0.000000
519	4	0.0002354425301706016	0	100.000000	0	0.000000
520	6	0.0008317374595428403	0	100.000000	0	0.000000
521	6	0.0008195811613700083	0	100.000000	0	0.000000
522	8	0.0012590132182773348	0	100.000000	0	0.000000
523	5	0.0004737454930090942	0	100.000000	0	0.000000
524	8	0.0011713087093707035	0	100.000000	0	0.000000
525	4	0.0001698643033396327	0	100.000000	0	0.000000
526	5	0.0006737626296929812	0	100.000000	0	0.000000
527	7	0.0010380146549134038	0	100.000000	0	0.000000
528	8	0.0014093745879637826	0	100.000000	0	0.000000
529	8	0.0015316462540291788	0	100.000000	0	0.000000
530	5	0.0005226386728612593	0	100.000000	0	0.000000
531	8	0.0013246508609341219	0	100.000000	0	0.000000
532	7	0.0009885274694805678	0	100.000000	0	0.000000
533	8	0.001412678752082366	0	100.000000	0	0.000000
534	11	0.0024090333560075014	0	100.000000	0	0.000000
535	8	0.001243927522693584	0	100.000000	0	0.000000
536	8	0.00112323002569872	0	100.000000	0	0.000000
537	5	0.0005088164111654381	0	100.000000	0	0.000000
538	7	0.0009642043656011952	0	100.000000	0	0.000000
539	9	0.0014416780684050983	0	100.000000	0	0.000000
540	5	0.0007521814307157105	0	100.000000	0	0.000000
541	11	0.002546938791570724	0	100.000000	0	0.000000
542	9	0.0018207300647126805	0	100.000000	0	0.000000
543	11	0.002469365904107127	0	100.000000	0	0.000000
544	5	0.0004337021208263605	0	100.000000	0	0.000000
545	5	0.0004261967283170991	0	100.000000	0	0.000000
546	11	0.002445093108972296	0	100.000000	0	0.000000
547	8	0.001371999978229298	0	100.000000	0	0.000000
548	5	0.0005484199429472155	0	100.000000	0	0.000000
549	7	0.0010143606041784934	0	100.000000	0	0.000000
550	7	0.0009711286205941059	0	100.000000	0	0.000000
551	10	0.002392139154096565	0	100.000000	0	0.000000
552	7	0.0009639073720738112	0	100.000000	0	0.000000
553	3	0.0002211627378847776	0	100.000000	0	0.000000
554	2	5.106385771930176e-05	0	100.000000	0	0.000000
555	8	0.0014298927920350887	0	100.000000	0	0.000000
556	7	0.0009571926107624189	0	100.000000	0	0.000000
557	6	0.0006810516438633602	0	100.000000	0	0.000000
558	9	0.00149180408813979	0	100.000000	0	0.000000
559	12	0.0027415522809125193	0	100.000000	0	0.000000
560	9	0.001956940448416974	0	100.000000	0	0.000000
561	6	0.0008585430716601008	0	100.000000	0	0.000000
562	10	0.0021579903919024873	0	100.000000	0	0.000000
563	8	0.0012203856713465385	0	100.000000	0	0.000000
564	5	0.00046168583748445216	0	100.000000	0	0.000000
565	9	0.0014438116362547387	0	100.000000	0	0.000000
566	10	0.0021630154619834375	0	100.000000	0	0.000000
567	8	0.0012855788858246707	0	100.000000	0	0.000000
568	6	0.000826491154809679	0	100.000000	0	0.000000
569	12	0.002808386292550851	0	100.000000	0	0.000000
570	8	0.001258702657072221	0	100.000000	0	0.000000
571	7	0.0010045652421194848	0	100.000000	0	0.000000
572	9	0.0017278183357762632	0	100.000000	0	0.000000
573	5	0.00042303466399467904	0	100.000000	0	0.000000
574	8	0.0012485417191754364	0	100.000000	0	0.000000
575	6	0.0007211149825786967	0	100.000000	0	0.000000
576	6	0.0006791316390623416	0	100.000000	0	0.000000
577	7	0.0010903152649834964	0	100.000000	0	0.000000
578	5	0.0005921541279528526	0	100.000000	0	0.000000
579	10	0.001914289996545576	0	100.000000	0	0.000000
580	10	0.00231771436184487	0	100.000000	0	0.000000
581	10	0.00216976653038796	0	100.000000	0	0.000000
582	11	0.0023923550524326135	0	100.000000	0	0.000000
583	9	0.0017204126820160573	0	100.000000	0	0.000000
584	6	0.0008005794352552219	0	100.000000	0	0.000000
585	7	0.0008716170659527529	0	100.000000	0	0.000000
586	6	0.0007117004108998123	0	100.000000	0	0.000000
587	9	0.0015452430024883205	0	100.000000	0	0.000000
588	5	0.0004965543632645711	0	100.000000	0	0.000000
589	11	0.002444772385344421	0	100.000000	0	0.000000
590	9	0.001728832013992174	0	100.000000	0	0.000000
591	8	0.0012603670399979462	0	100.000000	0	0.000000
592	9	0.0015280399299844396	0	100.000000	0	0.000000
593	8	0.001181895110098969	0	100.000000	0	0.000000
594	5	0.0004851579407465958	0	100.000000	0	0.000000
595	10	0.0021867022509897607	0	100.000000	0	0.000000
596	10	0.0022343939641483856	0	100.000000	0	0.000000
597	10	0.001992623668696595	0	100.000000	0	0.000000
598	4	0.0003612795374935758	0	100.000000	0	0.000000
599	4	0.00030555957178732783	0	100.000000	0	0.000000
600	6	0.0007763529039397508	0	100.000000	0	0.000000
601	6	0.000699843325773864	0	100.000000	0	0.000000
602	10	0.00192376445992653	0	100.000000	0	0.000000
603	10	0.0018952403421725356	0	100.000000	0	0.000000
604	13	0.003559806997622527	0	100.000000	0	0.000000
605	12	0.002940564777939284	0	100.000000	0	0.000000
606	2	3.170309965512128e-05	0	100.000000	0	0.000000
607	5	0.0005673734363322293	0	100.000000	0	0.000000
608	2	4.63523225160172e-05	0	100.000000	0	0.000000
609	8	0.0011018846476009922	0	100.000000	0	0.000000
610	5	0.0005290833123948989	0	100.000000	0	0.000000
611	12	0.002988569851572366	0	100.000000	0	0.000000
612	11	0.0027662803998465147	0	100.000000	0	0.000000
613	11	0.002525165922035406	0	100.000000	0	0.000000
614	12	0.0026783869628868484	0	100.000000	0	0.000000
615	11	0.002437904950644409	0	100.000000	0	0.000000
616	9	0.0014938325504621857	0	100.000000	0	0.000000
617	12	0.0029110186287717894	0	100.000000	0	0.000000
618	13	0.0032362982634293893	0	100.000000	0	0.000000
619	8	0.001425420892313169	0	100.000000	0	0.000000
620	10	0.0023010611324931927	0	100.000000	0	0.000000
621	5	0.0004558285596264418	0	100.000000	0	0.000000
622	10	0.0018902642925918468	0	100.000000	0	0.000000
623	10	0.0024939440297184474	0	100.000000	0	0.000000
624	9	0.0017644100827899402	0	100.000000	0	0.000000
625	8	0.0013085580300275686	0	100.000000	0	0.000000
626	4	0.00024220769426053964	0	100.000000	0	0.000000
627	4	0.0004889920916168503	0	100.000000	0	0.000000
628	5	0.0005311888022925722	0	100.000000	0	0.000000
629	5	0.0005263373270513991	0	100.000000	0	0.000000
630	11	0.0027535158411469514	0	100.000000	0	0.000000
631	11	0.0021891505813625522	0	100.000000	0	0.000000
632	9	0.0018654860393200721	0	100.000000	0	0.000000
633	7	0.0010471947469761994	0	100.000000	0	0.000000
634	5	0.0005876742860512324	0	100.000000	0	0.000000
635	11	0.0022118647760825147	0	100.000000	0	0.000000
636	7	0.0008145639845200612	0	100.000000	0	0.000000
637	5	0.0006225279276856755	0	100.000000	0	0.000000
638	8	0.0015084238504948304	0	100.000000	0	0.000000
639	11	0.0022007543129669697	0	100.000000	0	0.000000
640	8	0.0013494073531752652	0	100.000000	0	0.000000
641	14	0.0041473648632573325	0	100.000000	0	0.000000
642	12	0.0030225097465620848	0	100.000000	0	0.000000
643	6	0.0006472060051667228	0	100.000000	0	0.000000
644	9	0.0016442797834934435	0	100.000000	0	0.000000
645	4	0.00026131139034020413	0	100.000000	0	0.000000
646	12	0.0034766619272783125	0	100.000000	0	0.000000
647	11	0.002330963230315195	0	100.000000	0	0.000000
648	10	0.0018969482562196508	0	100.000000	0	0.000000
649	9	0.0013428962188844395	0	100.000000	0	0.000000
650	6	0.0007263707523368296	0	100.000000	0	0.000000
651	9	0.001673517599952235	0	100.000000	0	0.000000
652	7	0.000936126457064252	0	100.000000	0	0.000000
653	8	0.0011879925833812566	0	100.000000	0	0.000000
654	8	0.0012036363344439676	0	100.000000	0	0.000000
655	5	0.00044390456258450417	0	100.000000	0	0.000000
656	10	0.002101721485846494	0	100.000000	0	0.000000
657	6	0.0008759585764714135	0	100.000000	0	0.000000
658	6	0.0006904722190738706	0	100.000000	0	0.000000
659	10	0.002370160267181979	0	100.000000	0	0.000000
660	10	0.0018580974819281165	0	100.000000	0	0.000000
661	6	0.0006220782029644136	0	100.000000	0	0.000000
662	12	0.0029209133499510914	0	100.000000	0	0.000000
663	6	0.0006464111261956411	0	100.000000	0	0.000000
664	9	0.0016983596833624395	0	100.000000	0	0.000000
665	9	0.0016645586845266788	0	100.000000	0	0.000000
666	6	0.0007356254578672069	0	100.000000	0	0.000000
667	10	0.0019832283972547765	0	100.000000	0	0.000000
668	6	0.0007997942063517562	0	100.000000	0	0.000000
669	9	0.001748604072405185	0	100.000000	0	0.000000
670	8	0.0012445586587999382	0	100.000000	0	0.000000
671	10	0.0020292293973638723	0	100.000000	0	0.000000
672	7	0.0010051490571240643	0	100.000000	0	0.000000
673	6	0.0008200372053858384	0	100.000000	0	0.000000
674	7	0.000993068861718444	0	100.000000	0	0.000000
675	6	0.0007406051073993417	0	100.000000	0	0.000000
676	11	0.002655806159051202	0	100.000000	0	0.000000
677	7	0.0008788925120410751	0	100.000000	0	0.000000
678	14	0.004430138078752123	33692.737430167595	760534601.881304	358	0.179000
679	12	0.003184652584048796	0	100.000000	0	0.000000
680	6	0.0006669534651122095	0	100.000000	0	0.000000
681	7	0.0009246629351532593	0	100.000000	0	0.000000
682	9	0.001576503198086015	0	100.000000	0	0.000000
683	7	0.001038172831472379	0	100.000000	0	0.000000
684	3	0.00014020106429603853	0	100.000000	0	0.000000
685	7	0.0010006044424041973	0	100.000000	0	0.000000
686	10	0.002137343512016749	0	100.000000	0	0.000000
687	8	0.0013419832848153455	0	100.000000	0	0.000000
688	7	0.0010022320167870304	0	100.000000	0	0.000000
689	5	0.0006724524084776876	0	100.000000	0	0.000000
690	5	0.00047416228518171665	0	100.000000	0	0.000000
691	12	0.0031514552024465444	0	100.000000	0	0.000000
692	7	0.000965508370875248	0	100.000000	0	0.000000
693	9	0.0015655157922919204	0	100.000000	0	0.000000
694	10	0.0021395413009418344	0	100.000000	0	0.000000
695	7	0.001010295619763159	0	100.000000	0	0.000000
696	11	0.002605972061458901	0	100.000000	0	0.000000
697	8	0.0011028418132050324	0	100.000000	0	0.000000
698	4	0.00027364089190021993	0	100.000000	0	0.000000
699	9	0.0017237514972582712	0	100.000000	0	0.000000
700	6	0.0006805960378807044	0	100.000000	0	0.000000
701	7	0.0009764840660829912	0	100.000000	0	0.000000
702	11	0.0025934446680347593	0	100.000000	0	0.000000
703	9	0.0015821817743588494	0	100.000000	0	0.000000
704	12	0.0030200976267338946	0	100.000000	0	0.000000
705	9	0.0016726748671779493	0	100.000000	0	0.000000
706	9	0.0017053960090027192	0	100.000000	0	0.000000
707	6	0.0006901878568299089	0	100.000000	0	0.000000
708	5	0.0004663522178990293	0	100.000000	0	0.000000
709	3	0.00016290612023259375	0	100.000000	0	0.000000
710	6	0.0006542444567923105	0	100.000000	0	0.000000
711	7	0.0010182219475764085	0	100.000000	0	0.000000
712	8	0.0014071206388120959	0	100.000000	0	0.000000
713	8	0.001114983559034481	0	100.000000	0	0.000000
714	6	0.0006582684668593414	0	100.000000	0	0.000000
715	4	0.000248153779797148	0	100.000000	0	0.000000
716	6	0.0006960947723245537	0	100.000000	0	0.000000
717	5	0.0005020264259508188	0	100.000000	0	0.000000
718	3	0.00017496686948257508	0	100.000000	0	0.000000
719	13	0.003909481460847038	0	100.000000	0	0.000000
720	10	0.002305617823712919	0	100.000000	0	0.000000
721	6	0.0006301935600574349	0	100.000000	0	0.000000
722	8	0.0012759983034692055	0	100.000000	0	0.000000
723	3	0.00013707725401698476	0	100.000000	0	0.000000
724	8	0.001191410092691603	0	100.000000	0	0.000000
725	6	0.0007353900010130906	0	100.000000	0	0.000000
726	4	0.00038604477745775946	0	100.000000	0	0.000000
727	10	0.0023132884618481406	0	100.000000	0	0.000000
728	5	0.0004927881223806461	0	100.000000	0	0.000000
729	4	0.00025492592188482025	0	100.000000	0	0.000000
730	4	0.0003599424990271511	0	100.000000	0	0.000000
731	7	0.0010886897442675793	0	100.000000	0	0.000000
732	7	0.0008081073407494581	0	100.000000	0	0.000000
733	9	0.00184230237891633	0	100.000000	0	0.000000
734	11	0.0026721545826798813	0	100.000000	0	0.000000
735	12	0.002791951347386743	0	100.000000	0	0.000000
736	6	0.0006173647270208103	0	100.000000	0	0.000000
737	12	0.0027688043853112917	0	100.000000	0	0.000000
738	10	0.0020585518660832503	0	100.000000	0	0.000000
739	12	0.0029108197725452476	0	100.000000	0	0.000000
740	10	0.0020753464402282983	0	100.000000	0	0.000000
741	9	0.0015666028288770662	0	100.000000	0	0.000000
742	5	0.0008744138493961289	0	100.000000	0	0.000000
743	7	0.0010357661252422684	0	100.000000	0	0.000000
744	8	0.0012924009656338814	0	100.000000	0	0.000000
745	7	0.0009062147261282868	0	100.000000	0	0.000000
746	4	0.00031161684901074714	0	100.000000	0	0.000000
747	6	0.0007417309206911247	0	100.000000	0	0.000000
748	8	0.0012784213345852222	0	100.000000	0	0.000000
749	8	0.0014684742473240885	0	100.000000	0	0.000000
750	6	0.0007065522890862543	0	100.000000	0	0.000000
751	5	0.0006091998200752872	0	100.000000	0	0.000000
752	9	0.0016172238931946286	0	100.000000	0	0.000000
753	8	0.001477792588290231	0	100.000000	0	0.000000
754	10	0.0022823940074657447	0	100.000000	0	0.000000
755	10	0.002175412293292908	0	100.000000	0	0.000000
756	8	0.0012710101170844553	0	100.000000	0	0.000000
757	7	0.0010561134661583292	0	100.000000	0	0.000000
758	8	0.0011270197432338186	0	100.000000	0	0.000000
759	8	0.0011626920731717268	0	100.000000	0	0.000000
760	6	0.0006378023547346989	0	100.000000	0	0.000000
761	7	0.0009752070194821164	0	100.000000	0	0.000000
762	7	0.0011187423446062238	0	100.000000	0	0.000000
763	9	0.001485645886485478	0	100.000000	0	0.000000
764	12	0.0029077979428404964	0	100.000000	0	0.000000
765	11	0.0026232171841520666	0	100.000000	0	0.000000
766	10	0.0018638551930279365	0	100.000000	0	0.000000
767	8	0.0013955736825858951	0	100.000000	0	0.000000
768	10	0.0020213849148129396	0	100.000000	0	0.000000
769	8	0.001139130371568593	0	100.000000	0	0.000000
770	8	0.0011470812192653835	0	100.000000	0	0.000000
771	7	0.0010275157533275801	0	100.000000	0	0.000000
772	12	0.0031558466827297524	0	100.000000	0	0.000000
773	7	0.0009646791633851374	0	100.000000	0	0.000000
774	4	0.00028719908468286144	0	100.000000	0	0.000000
775	6	0.0008229159285459618	0	100.000000	0	0.000000
776	11	0.002196894418982348	0	100.000000	0	0.000000
777	7	0.00082430355713189	0	100.000000	0	0.000000
778	11	0.0026705919168541446	0	100.000000	0	0.000000
779	9	0.0016735523423442704	0	100.000000	0	0.000000
780	11	0.00214325546589243	0	100.000000	0	0.000000
781	16	0.0055365068035424896	58526.31578947369	1057098136.599765	209	0.104500
782	5	0.0005107867614929642	0	100.000000	0	0.000000
783	14	0.003841355610668507	0	100.000000	0	0.000000
784	9	0.0017801537350432288	0	100.000000	0	0.000000
785	9	0.0015757954702106448	0	100.000000	0	0.000000
786	10	0.002421352674478224	0	100.000000	0	0.000000
787	10	0.0020721405847842836	0	100.000000	0	0.000000
788	10	0.0020273258328696187	0	100.000000	0	0.000000
789	4	0.00026975835678271686	0	100.000000	0	0.000000
790	7	0.0009302814736918475	0	100.000000	0	0.000000
791	6	0.0006553967266339863	0	100.000000	0	0.000000
792	6	0.0007546839811284013	0	100.000000	0	0.000000
793	10	0.002366958488810059	0	100.000000	0	0.000000
794	7	0.00104846235672665	0	100.000000	0	0.000000
795	13	0.003397850767090159	0	100.000000	0	0.000000
796	9	0.0016529510132625336	0	100.000000	0	0.000000
797	5	0.000400124011879784	0	100.000000	0	0.000000
798	9	0.001609950498663583	0	100.000000	0	0.000000
799	6	0.0006352145284388652	0	100.000000	0	0.000000
800	8	0.001424548293734935	0	100.000000	0	0.000000
801	5	0.000481261561083174	0	100.000000	0	0.000000
802	7	0.0009435234399604532	0	100.000000	0	0.000000
803	3	0.00017796638723161813	0	100.000000	0	0.000000
804	13	0.0033844405958874703	0	100.000000	0	0.000000
805	6	0.00048816819984471676	0	100.000000	0	0.000000
806	3	0.00015148993717219275	0	100.000000	0	0.000000
807	8	0.0017725506862413336	0	100.000000	0	0.000000
808	11	0.0025550324400354617	0	100.000000	0	0.000000
809	9	0.0015330801120108384	0	100.000000	0	0.000000
810	12	0.0031632137119347106	0	100.000000	0	0.000000
811	6	0.0008111932789838259	0	100.000000	0	0.000000
812	8	0.0013577718404907146	0	100.000000	0	0.000000
813	9	0.0015803508205322642	0	100.000000	0	0.000000
814	9	0.0016506708426334018	0	100.000000	0	0.000000
815	12	0.0032525116734049993	0	100.000000	0	0.000000
816	8	0.0014143217569146682	0	100.000000	0	0.000000
817	6	0.0007917596326126446	0	100.000000	0	0.000000
818	6	0.0006716274473661483	0	100.000000	0	0.000000
819	5	0.0006080368983773521	0	100.000000	0	0.000000
820	16	0.005233803485776063	80533.80782918149	1538724233.996274	281	0.140500
821	5	0.0004515857093456614	0	100.000000	0	0.000000
822	9	0.0016949078952613167	0	100.000000	0	0.000000
823	7	0.000973725495786271	0	100.000000	0	0.000000
824	5	0.0004640213655391462	0	100.000000	0	0.000000
825	4	0.00023969058117182456	0	100.000000	0	0.000000
826	7	0.0009701658448217284	0	100.000000	0	0.000000
827	8	0.0012565096906469587	0	100.000000	0	0.000000
828	11	0.0028023553409073313	0	100.000000	0	0.000000
829	5	0.0005109488121071935	0	100.000000	0	0.000000
830	9	0.001469244711759153	0	100.000000	0	0.000000
831	8	0.0014042254798620113	0	100.000000	0	0.000000
832	6	0.0007583168456393155	0	100.000000	0	0.000000
833	8	0.0011858054411960242	0	100.000000	0	0.000000
834	6	0.0007325764514169043	0	100.000000	0	0.000000
835	3	0.0001693006746804817	0	100.000000	0	0.000000
836	10	0.0021159713965007696	0	100.000000	0	0.000000
837	8	0.0014307935593612106	0	100.000000	0	0.000000
838	8	0.0014362095847223722	0	100.000000	0	0.000000
839	6	0.0007811331945706354	0	100.000000	0	0.000000
840	3	0.00016395425556023886	0	100.000000	0	0.000000
841	11	0.002614700796975362	0	100.000000	0	0.000000
842	7	0.0010091679509478576	0	100.000000	0	0.000000
843	13	0.003189442967361081	0	100.000000	0	0.000000
844	8	0.0013113696698165407	0	100.000000	0	0.000000
845	11	0.0026161801346045936	0	100.000000	0	0.000000
846	10	0.0020083058641700113	0	100.000000	0	0.000000
847	12	0.0026601968867181617	0	100.000000	0	0.000000
848	9	0.0013273047060119445	0	100.000000	0	0.000000
849	9	0.0016422379280257547	0	100.000000	0	0.000000
850	7	0.0011787770394208485	0	100.000000	0	0.000000
851	15	0.00418334304300399	0	100.000000	0	0.000000
852	7	0.0010961057318105668	0	100.000000	0	0.000000
853	13	0.0034941342555738974	0	100.000000	0	0.000000
854	6	0.0007053866109012064	0	100.000000	0	0.000000
855	7	0.0010477203406411965	0	100.000000	0	0.000000
856	6	0.0007178899832633162	0	100.000000	0	0.000000
857	8	0.0012292923885067488	0	100.000000	0	0.000000
858	10	0.002138688781454776	0	100.000000	0	0.000000
859	9	0.0017350518682620324	0	100.000000	0	0.000000
860	6	0.0006920456794524113	0	100.000000	0	0.000000
861	6	0.0006282208666620855	0	100.000000	0	0.000000
862	5	0.0004519021728693086	0	100.000000	0	0.000000
863	7	0.0009330143366065446	0	100.000000	0	0.000000
864	9	0.0019179793831246965	0	100.000000	0	0.000000
865	8	0.0011754151289810938	0	100.000000	0	0.000000
866	12	0.003156447533127578	0	100.000000	0	0.000000
867	14	0.0037398510414126825	0	100.000000	0	0.000000
868	10	0.001995249521814235	0	100.000000	0	0.000000
869	3	0.00016116572192362088	0	100.000000	0	0.000000
870	7	0.0007355684038883342	0	100.000000	0	0.000000
871	6	0.0006457420966055493	0	100.000000	0	0.000000
872	8	0.0015236125547669463	0	100.000000	0	0.000000
873	6	0.0006866036314235236	0	100.000000	0	0.000000
874	8	0.0011277203698534842	0	100.000000	0	0.000000
875	8	0.0012123582383298066	0	100.000000	0	0.000000
876	8	0.0012793111345933172	0	100.000000	0	0.000000
877	6	0.0005929783427423745	0	100.000000	0	0.000000
878	7	0.0007423129815530107	0	100.000000	0	0.000000
879	10	0.0020774370457216293	0	100.000000	0	0.000000
880	7	0.0009751322207208875	0	100.000000	0	0.000000
881	10	0.002134260978853137	0	100.000000	0	0.000000
882	7	0.0010729710620921097	0	100.000000	0	0.000000
883	6	0.0007652947259718702	0	100.000000	0	0.000000
884	11	0.0024892409578292814	0	100.000000	0	0.000000
885	6	0.000706433807595731	0	100.000000	0	0.000000
886	6	0.0007246213137059587	0	100.000000	0	0.000000
887	3	0.0001767476347983525	0	100.000000	0	0.000000
888	8	0.0013568151576464444	0	100.000000	0	0.000000
889	8	0.001307541357728697	0	100.000000	0	0.000000
890	9	0.001537206451335996	0	100.000000	0	0.000000
891	8	0.001228198945468777	0	100.000000	0	0.000000
892	9	0.0017285908092418022	0	100.000000	0	0.000000
893	10	0.002095316025333322	0	100.000000	0	0.000000
894	5	0.0003745039481391951	0	100.000000	0	0.000000
895	6	0.0007106631377043373	0	100.000000	0	0.000000
896	9	0.0018181378664420065	0	100.000000	0	0.000000
897	11	0.0028298183246860046	0	100.000000	0	0.000000
898	6	0.0006353731450751143	0	100.000000	0	0.000000
899	6	0.0007033955849485207	0	100.000000	0	0.000000
900	8	0.0013559937947102822	0	100.000000	0	0.000000
901	7	0.0009254262782776739	0	100.000000	0	0.000000
902	9	0.0015234610451301705	0	100.000000	0	0.000000
903	5	0.0004996318074363233	0	100.000000	0	0.000000
904	11	0.002262333676924647	0	100.000000	0	0.000000
905	13	0.0030476695939021664	0	100.000000	0	0.000000
906	8	0.0014341041030427966	0	100.000000	0	0.000000
907	9	0.001691584170491984	0	100.000000	0	0.000000
908	8	0.001351475889351001	0	100.000000	0	0.000000
909	12	0.0028236949233504892	0	100.000000	0	0.000000
910	6	0.0006093031212277058	0	100.000000	0	0.000000
911	8	0.001545354459633287	0	100.000000	0	0.000000
912	11	0.002462245033682961	0	100.000000	0	0.000000
913	15	0.00445248641915632	25275.0	567660250.209204	480	0.240000
914	8	0.0010925628082002086	0	100.000000	0	0.000000
915	4	0.00029866187790030245	0	100.000000	0	0.000000
916	1	0.0	0	0.000000	0	0.000000
917	2	4.701595224752555e-05	0	100.000000	0	0.000000
918	7	0.0011031205174074998	0	100.000000	0	0.000000
919	14	0.003836828485929594	0	100.000000	0	0.000000
920	8	0.0012262354143369016	0	100.000000	0	0.000000
921	13	0.003124590126740412	0	100.000000	0	0.000000
922	10	0.002030284111280967	0	100.000000	0	0.000000
923	9	0.0014997593277571706	0	100.000000	0	0.000000
924	6	0.0005786547195912348	0	100.000000	0	0.000000
925	12	0.0028826859718410454	0	100.000000	0	0.000000
926	8	0.0022737037953287046	0	100.000000	0	0.000000
927	6	0.0006209896733708323	0	100.000000	0	0.000000
928	14	0.004101255514478351	0	100.000000	0	0.000000
929	14	0.004207587813486777	0	100.000000	0	0.000000
930	5	0.0006477252624194256	0	100.000000	0	0.000000
931	15	0.00443694896629816	78390.47619047618	1766765233.248334	210	0.105000
932	8	0.0011960219472786603	0	100.000000	0	0.000000
933	6	0.0008274956125497081	0	100.000000	0	0.000000
934	8	0.001265409654581227	0	100.000000	0	0.000000
935	11	0.0022578622934751077	0	100.000000	0	0.000000
936	8	0.0013649831475711024	0	100.000000	0	0.000000
937	13	0.003051506943191469	0	100.000000	0	0.000000
938	8	0.0015357203857227118	0	100.000000	0	0.000000
939	9	0.0014000674909750742	0	100.000000	0	0.000000
940	7	0.0009633102881824998	0	100.000000	0	0.000000
941	8	0.0011686451644559064	0	100.000000	0	0.000000
942	7	0.0007650135949374844	0	100.000000	0	0.000000
943	9	0.0019697559687025306	0	100.000000	0	0.000000
944	10	0.0020363394018916344	0	100.000000	0	0.000000
945	6	0.0008906524869801992	0	100.000000	0	0.000000
946	7	0.0007313127296901218	0	100.000000	0	0.000000
947	10	0.0022573668277652234	0	100.000000	0	0.000000
948	5	0.0005036895601527765	0	100.000000	0	0.000000
949	9	0.0017102862907051855	0	100.000000	0	0.000000
950	12	0.00272899052520829	0	100.000000	0	0.000000
951	9	0.0017134288201293237	0	100.000000	0	0.000000
952	10	0.0020791878790668555	0	100.000000	0	0.000000
953	5	0.0004435493796568712	0	100.000000	0	0.000000
954	7	0.0009389035720401263	0	100.000000	0	0.000000
955	5	0.00046807176890698157	0	100.000000	0	0.000000
956	8	0.0014434131323049504	0	100.000000	0	0.000000
957	5	0.00038116256337778024	0	100.000000	0	0.000000
958	5	0.0004428213627679598	0	100.000000	0	0.000000
959	6	0.0006337561851429732	0	100.000000	0	0.000000
960	9	0.0016265591586177657	0	100.000000	0	0.000000
961	9	0.0015703036494171129	0	100.000000	0	0.000000
962	6	0.0009491548602078251	0	100.000000	0	0.000000
963	9	0.0015448564918855863	0	100.000000	0	0.000000
964	12	0.0029493959074904925	0	100.000000	0	0.000000
965	7	0.0009901994816201199	0	100.000000	0	0.000000
966	5	0.0005037140207422555	0	100.000000	0	0.000000
967	7	0.0010320489847940424	0	100.000000	0	0.000000
968	7	0.0008302244546912743	0	100.000000	0	0.000000
969	13	0.003299035641580006	0	100.000000	0	0.000000
970	9	0.0017055420008803442	0	100.000000	0	0.000000
971	8	0.0012455361002406621	0	100.000000	0	0.000000
972	10	0.002331420160098455	0	100.000000	0	0.000000
973	10	0.0021813926300798306	0	100.000000	0	0.000000
974	14	0.004514162401302172	34383.88625592417	761689072.857531	422	0.211000
975	14	0.0039780588220080905	0	100.000000	0	0.000000
976	4	0.00027410010381144083	0	100.000000	0	0.000000
977	6	0.0007326997870948907	0	100.000000	0	0.000000
978	6	0.0007788977755852486	0	100.000000	0	0.000000
979	9	0.0017646156109276583	0	100.000000	0	0.000000
980	8	0.001271076552207378	0	100.000000	0	0.000000
981	9	0.0016065439739210998	0	100.000000	0	0.000000
982	7	0.0009398948000900265	0	100.000000	0	0.000000
983	3	0.0001954229764112663	0	100.000000	0	0.000000
984	6	0.0007770763266631373	0	100.000000	0	0.000000
985	6	0.0006612298552775561	0	100.000000	0	0.000000
986	8	0.0011063977167824238	0	100.000000	0	0.000000
987	12	0.0030467583234884796	0	100.000000	0	0.000000
988	8	0.0011809626404647076	0	100.000000	0	0.000000
989	9	0.001572850295472387	0	100.000000	0	0.000000
990	6	0.0006373857090040976	0	100.000000	0	0.000000
991	8	0.0014481831029949982	0	100.000000	0	0.000000
992	12	0.003144024702656407	0	100.000000	0	0.000000
993	8	0.0012090046099375248	0	100.000000	0	0.000000
